62947970	151031855
62953168	202815066
62953168	261088060
62963958	72594736
62968668	344169008
62971643	145614316
62981871	89141944
62984217	372660147
62985310	45007669
62985310	210253091
62987082	127376201
62990495	67389646
62990495	320525658
62990495	383848608
62998253	66904285
62998253	207637213
63010795	30929945
63023303	65007214
63023303	84164300
63023303	171935963
63023303	221830759
63023303	222210138
63023303	224619571
63023303	251097591
63023303	275183075
63023303	305453212
63026811	238799676
63043904	160177771
63043904	164164848
63043904	274858560
63055730	204914506
63057327	93856848
63057327	273015583
63057327	366035267
63060414	134532373
63060878	393691552
63081852	17502961
63081852	318393220
63081852	350783384
63092374	323510907
63093303	337190935
63093628	377563441
63095797	1843007
63097360	46409136
63097360	110865227
63112547	245350990
63130818	277672711
63148227	169776230
63148227	311744657
63158527	341907431
63160872	356622438
63163921	182299738
63163921	203602548
63163921	210771214
63163921	238104034
63163921	338976055
63165050	49741663
63174433	52900329
63178786	46278059
63182799	138517584
63185695	131979505
63190769	78237432
63195986	88353714
63203642	214488109
63203720	35572546
63203720	252354837
63203720	295012977
63204462	192430654
63216340	213357958
63218577	187083803
63218577	203598248
63222064	77871079
63232965	284041417
63237797	130589876
63239867	184087201
63256515	13357840
63256515	357101762
63272291	23276345
63272291	344235100
63272291	371253230
63272291	383819334
63274875	225988839
63280551	70814783
63281625	88490748
63281625	144809860
63281625	182973717
63281625	212899397
63287694	399423262
63288477	139760689
63292352	308604747
63308913	68153147
63313940	325696488
63315141	132444133
63315141	149110665
63316513	60351421
63316513	134553944
63316513	206977531
63316513	222331934
63316513	257759092
63316513	372186556
63318121	92237755
63318121	250495884
63319978	161529457
63323243	43578886
63333306	89042044
63343814	106520765
63343814	189293212
63343814	308535574
63349387	225219157
63360746	115842631
63360820	310856011
63366388	44503096
63372031	184941474
63372031	295746748
63372031	308434350
63373603	109375962
63378270	38672990
63378270	273886819
63378270	299844082
63378752	301441943
63380339	204278193
63380339	258866263
63380339	298465590
63382745	204620212
63395675	116392327
63397750	184223328
63397750	279088456
63400519	32067199
63400519	189571719
63400519	245848773
63400519	319895683
63400519	333974588
63406185	152253530
63407414	108000493
63407414	300672913
63412553	69655700
63414075	185733868
63414770	123201523
63418074	333423415
63419700	147034943
63432812	14247681
63450605	82984471
63451620	68689665
63457129	72340852
63458084	22805993
63462280	147549807
63470147	206741039
63473215	252484180
63484792	309047572
63498981	81459149
63503350	138637304
63503350	224765553
63506147	124394969
63522909	179592358
63523558	39622653
63523558	157984068
63523578	21360327
63523578	91205906
63529862	306358834
63540291	214674815
63540291	259598664
63540291	282907066
63540291	302732900
63540291	402068926
63543724	135661276
63553536	397480954
63557587	366482555
63558137	369918126
63569709	120273149
63569709	147543027
63569709	172178254
63581843	143415344
63589822	125666923
63597533	195799774
63600416	304072582
63605825	4375234
63605825	124312944
63605825	154424469
63605825	377780540
63605920	57476621
63605920	276786549
63608320	286131807
63614275	387042963
63616855	197802975
63617902	186911806
63619307	105762124
63622237	33837943
63628031	52163347
63628031	211896772
63631618	340559342
63637086	261943794
63637086	311377654
63638667	187456500
63638667	193704863
63643008	324515849
63652484	277564636
63654759	335339042
63655228	120141706
63675228	39709917
63675228	104591030
63675228	113210508
63675228	182175916
63675228	192131765
63675228	369080566
63678489	275399847
63684284	116357144
63690366	309480338
63692428	127250634
63709432	243150080
63714656	82380672
63724703	14925387
63724703	73159894
63731085	139790823
63731085	243632202
63742891	68000960
63742891	121045554
63742891	254363757
63742891	333028913
63753490	17792203
63753490	384063337
63761162	9464265
63771658	58757433
63772647	154407659
63774382	320854855
63775200	262987419
63779212	47811652
63779487	120030379
63780724	31619427
63790247	368877423
63822042	208963974
63822599	146387808
63822599	189877609
63843021	84491707
63843021	104202558
63843021	192601955
63848912	113592753
63848912	234846490
63848912	255495430
63848912	340219234
63849295	6195002
63849295	306906838
63856207	345673873
63856442	63581791
63871001	357088469
63891994	31795115
63891994	292081963
63891994	301812447
63891994	374214353
63907481	355624974
63912009	156901345
63912009	285580462
63912009	400363075
63920648	79999174
63920957	4941733
63920957	200305320
63935449	233859764
63935449	247606259
63935449	332849212
63935449	385798126
63938659	230033188
63942317	323960114
63944386	46480880
63944386	84672466
63949006	351268763
63960735	336706134
63969403	193224859
63980512	336695759
63989240	314903844
63989240	375254201
63989240	397638383
64001664	140146227
64010608	209022353
64026296	316556336
64026296	386990388
64030490	23687569
64034386	123872177
64040934	26330802
64045106	236963794
64045832	178419246
64046799	338826138
64049002	153496304
64066476	298403716
64075809	22476925
64091201	342671455
64091676	392437443
64100415	7311226
64102052	388933229
64103319	287549745
64113373	109412217
64113651	263898701
64115016	10341605
64115016	243497989
64118412	114572568
64118412	152257636
64118412	323174357
64119901	170963734
64139854	114155142
64141916	64283002
64141916	211196516
64144960	10576371
64149325	78826802
64153865	374890725
64161180	71941297
64172357	120964526
64172357	351424358
64177496	16857900
64177496	35940198
64177496	96241529
64177496	104364782
64177496	114061906
64177496	132474619
64177496	191055745
64177496	203554419
64177496	255076251
64177496	267614002
64177496	289539641
64177496	372923996
64177627	387878898
64180244	154176461
64191944	95420279
64191944	194701908
64191944	273516989
64191944	281976863
64197576	249761153
64217399	386241735
64218020	131893808
64218020	356442377
64232458	275684458
64247519	208413417
64254067	367201373
64270323	190923047
64283300	89184394
64283300	125851292
64286916	308942243
64289830	157777822
64289830	289643122
64300234	139289114
64328485	106200956
64328485	154792806
64328485	306130930
64328664	223780368
64337879	92458988
64352606	197126424
64352606	258663559
64352606	377203753
64352606	389390211
64355527	373679195
64367052	257620199
64376347	401053102
64376786	67001426
64376786	355336878
64380675	41165216
64380675	153741265
64386260	394436671
64392425	232654552
64397493	377430663
64409325	117449196
64412252	233831621
64422168	277566386
64430965	36384358
64430965	113752300
64430965	120130579
64430965	190586191
64430965	195769562
64445326	67732993
64460827	8763169
64464430	22710859
64467524	107769476
64468091	327095610
64483704	252470551
64492990	74115600
64495258	233365586
64495445	40216723
64504786	265779584
64513344	220007230
64531785	97730659
64531785	377579702
64537889	373172065
64537889	401701066
64543477	153903509
64544870	334055192
64548462	264963539
64548462	292045317
64564001	391771712
64577451	100828623
64587023	73331122
64592148	157132568
64592168	244779856
64592947	124199682
64595331	60044284
64595331	155172150
64595331	263363694
64595331	267609322
64600699	150025356
64600699	179097864
64600699	355624974
64601328	133153045
64601429	245850225
64601429	358697840
64604436	62954417
64604436	123339153
64614389	25879623
64614389	104202625
64614389	112253476
64617436	68993383
64617436	98372382
64617436	206413310
64617436	222020784
64617436	243063072
64617436	320890778
64617436	358342666
64627416	261149291
64634047	164301858
64660519	125347242
64662467	286499758
64662467	377377881
64671632	190464813
64671632	283685719
64687908	371769224
64689836	26497562
64698129	87983377
64698129	89941746
64698129	329472835
64698129	399932066
64699806	126902916
64702605	35805565
64702739	315021960
64704431	266361373
64707283	65158051
64707283	160361916
64707283	170224273
64707283	212670343
64707283	253890053
64708253	301284244
64713235	201698106
64722193	67211808
64722193	220471091
64722193	370870682
64730641	132220325
64743816	49730291
64751312	171721816
64751312	328871447
64766215	327573761
64768231	151921000
64768864	69193218
64768864	269869955
64776080	95854595
64784332	293331265
64784446	136654376
64784446	200918185
64787643	332755009
64788683	62928101
64793455	107149945
64793455	109229077
64794590	382311117
64798239	81375612
64798239	239215586
64798239	252070870
64799645	11285010
64807231	168202325
64815900	141341272
64815900	220708022
64817263	293314875
64820517	78026821
64820839	137089990
64820850	179245150
64820850	352328223
64822144	306593949
64822878	232828838
64826830	281960557
64827092	78281426
64827092	283753101
64827092	324697293
64827092	374752485
64827092	395490639
64837149	155966693
64844288	133027378
64844288	269931228
64844288	345627650
64854510	73190291
64856801	155604493
64860595	4897494
64864987	61738663
64864987	71569288
64864987	159107150
64864987	280030290
64864987	370019737
64866230	118418958
64872552	322957624
64886972	314347849
64890714	100179004
64903314	237145922
64904082	361190274
64911915	78685901
64911969	43501555
64911969	168614164
64911969	179519614
64912264	148221292
64912887	11555340
64916995	322502092
64925772	146347680
64925772	286495826
64936972	94278818
64945060	9049549
64949238	228923866
64949238	294707094
64949238	295459870
64949238	353096279
64949238	384049032
64949238	386937181
64949238	389957249
64953187	201173020
64962058	109375962
64967206	172723796
64967206	371981820
64972238	349051058
64979139	58900267
64979139	91261335
64979139	115937896
64979139	120300080
64979139	138854060
64993398	117581400
64998049	143706489
64998049	211266909
64998049	305428687
65013783	66523795
65013783	176728507
65013783	273316161
65013783	353021925
65013783	384922039
65013783	395229725
65016157	46098137
65016157	217205825
65019314	11661752
65028213	296757493
65028339	226115426
65029092	322481217
65039273	132799199
65039273	278177677
65042963	263209165
65044690	277566386
65056664	350877817
65058127	30780971
65059882	166322010
65059882	368876718
65064201	178419246
65070049	117850055
65070049	154800645
65072834	222438161
65072834	258604257
65072834	259911214
65072834	265799633
65072834	371493287
65072834	373953119
65076730	392146975
65080036	162830959
65087624	311847525
65090588	88639484
65107431	31532943
65107431	316201408
65113305	77179613
65113305	189602749
65113305	201492260
65113305	210829267
65113305	249059215
65113305	261755684
65113305	333311564
65113305	337814632
65113305	352260971
65113305	381939007
65119393	167074648
65132747	219508871
65132747	324397329
65133557	388933229
65139153	333423415
65143628	395074329
65150675	161567160
65160971	13430634
65160971	44470092
65166555	22184530
65166555	175012346
65172141	293331265
65173271	39264912
65177799	37017942
65183380	204608041
65185678	174271972
65186086	163966142
65186086	320928817
65186496	401003973
65191729	388008476
65198682	296089083
65202214	113155339
65208894	382036315
65224400	387875440
65234768	284439671
65234856	181630953
65238019	381327323
65240782	395808436
65244930	14518216
65249411	51643072
65249411	135146884
65249411	255886305
65252718	246489508
65257441	333028913
65262761	61899139
65264600	190454423
65269837	53706338
65269837	370540309
65282752	36574125
65288841	48535035
65296084	325432084
65296084	385997378
65297998	251489044
65297998	310779021
65298244	32534282
65299322	233220234
65318987	349144160
65320016	209138813
65323813	146772916
65328529	218141944
65328529	334515957
65335398	241351083
65351085	49784818
65351732	154121762
65355790	60632786
65355790	177356570
65357844	54808561
65367803	55183054
65374711	226909827
65374711	246649373
65377642	310323261
65379188	119234970
65385828	122331836
65385828	201512734
65385828	257466489
65385828	314660047
65385828	349277457
65388176	99355431
65394675	89515385
65410524	197702985
65414713	77537580
65425906	194662877
65433415	250909349
65434785	18732531
65434785	54242455
65453537	34085903
65461680	355434012
65473826	37752855
65477252	334327672
65479039	262313693
65487266	403620625
